1970,[introduces]
1994,[sees, loves, thinks, starts]
1995,[tells]
1995,[tells, arrives, begs, realises, asks, loves, dreams]
1995,[]
1995,[marries]
1995,[vows, places, reveals]
1995,[tells, meets, marries]
1995,[agrees, testifies, pressures]
1995,[grows, finds, stops, hears]
1995,[grows]
1995,[dies]
1995,[]
1995,[refuses, discovers]
1995,[]
1995,[realises, moves]
1996,[disappears]
1996,[kidnaps, tells, meets, goes, finishes, overhears, runs, shoots]
1996,[resembles, thinks]
1996,[finds]
1996,[follows]
1996,[starts, gets]
1996,[says]
1996,[]
1996,[]
1996,[manages]
1996,[locks]
1996,[meets]
1996,[falls]
1996,[]
1996,[kills, tries, brings, bids, releases]
1996,[confronts, brings]
1996,[meets]
1996,[reveals]
1996,[beats]
1996,[meets, moves, takes, fails]
1996,[tries]
1996,[meets]
1996,[flashes]
1996,[tells]
1996,[puts, stays, confronts, leaves, remains, faces, says]
1996,[meets]
1996,[]
1996,[]
1996,[grows, asks, marries, refuses, gets]
1996,[]
1996,[meets, hands, loves]
1996,[begins, agrees, realizes, commits]
1996,[gives]
1996,[]
1996,[refuses, runs]
1996,[kills, breaks, steals, accuses]
1996,[burns]
1996,[tells, leaves, loves, gives, attempts]
1996,[tells]
1996,[admits]
1996,[leaves, accepts, stops]
1996,[names, sees, resists, insists]
1996,[goes, comes, humilaitates]
1996,[conceives]
1996,[decides, humilaitates]
1996,[meets, lives]
1996,[]
1996,[]
1996,[Swaraj]
1996,[forgives]
1996,[lives, forgives, says]
1996,[realises, decides, forces, wants, chooses]
1996,[]
1996,[hits, accompanies, works, accepts, regains, insults, seeks]
1996,[tries]
1996,[]
1996,[]
1996,[abducts]
1996,[]
1996,[marries]
1996,[finds]
1996,[]
1996,[]
1996,[returns]
1996,[]
1997,[offers]
1997,[]
1997,[]
1997,[finds]
1997,[tells, kills, greets, finds, takes]
1997,[pursues, gets]
1997,[marries]
1997,[]
1997,[introduces]
1997,[tries]
1997,[knows]
1997,[buckles, walks, leaves, goes, gets, hears, likes]
1997,[tells, saves, sees, convinces, exposes, makes, acts, gets, likes]
1997,[puts, tells, falls, shows, calls, convinces, decides, ends]
1997,[]
1997,[tells, calls]
1997,[sees, calls]
1997,[needs]
1997,[injures, returns]
1997,[realises]
1997,[runs]
1997,[enters]
1997,[bails]
1997,[]
1997,[meets, develops]
1997,[]
1997,[arrives, confesses, interrogates]
1997,[]
1997,[]
1997,[meets, embraces, replies]
1997,[arrives]
1997,[prefers]
1997,[]
1997,[stops]
1997,[tries, agrees]
1997,[kidnaps]
1997,[]
1997,[lives]
1997,[tells]
1997,[]
1997,[sees]
1997,[goes, comes]
1997,[tries, falls, saves, sees, wants, regains]
1997,[]
1997,[saves, confesses]
1997,[suggests]
1997,[weds]
1997,[weds, marries]
1997,[marries]
1997,[files, marries, fears]
1997,[]
1997,[joins, arrives, meets, confronts, deceives, abandons, responds, catches, locks, visits, realises, finds, moves, confirms]
1997,[shares, confess, demands]
1997,[arrives, ignores, lives, abandons, asks, refuses, gets, informs, turns]
1997,[gives]
1997,[]
1997,[goes]
1997,[]
1997,[]
1997,[performs, agrees, falls, befriends, decides]
1997,[tells]
1997,[]
1997,[decides, understands]
1997,[comes, marries]
1997,[falls]
1998,[]
1998,[witness]
1998,[mistake]
1998,[mistake, kidnaps]
1998,[]
1998,[]
1998,[]
1998,[meets, seduces, marries]
1998,[goes]
1998,[]
1998,[marries]
1998,[meets, forces, spots, uses]
1998,[]
1998,[]
1998,[warns, overhears, departs, assaults]
1998,[arrives, begs, tries, buys, declares, finds, thwarts, decides, changes, knows]
1998,[]
1998,[Raja, finds, beats]
1998,[takes]
1998,[discovers]
1998,[]
1998,[rape, abducts]
1998,[rescues]
1998,[]
1998,[marries, dies]
1998,[struggles]
1998,[]
1998,[rejects]
1998,[wants]
1998,[refuses]
1998,[]
1998,[sees]
1998,[]
1998,[loves]
1998,[]
1998,[]
1998,[needs, suffers, takes]
1998,[tries, meets, sees, accepts, comes, starts, takes]
1998,[takes, runs]
1998,[tells, fakes]
1998,[]
1998,[wants]
1998,[falls]
1998,[tells, lives, finds, opts, leaves, decides, insists, gives, spills]
1998,[]
1998,[]
1998,[]
1998,[agrees, meets, overhears]
1998,[sits]
1998,[escapes, meets, goes, reveals, helps, takes, promises, shoots]
1998,[]
1998,[meets, loves]
1998,[]
1998,[learns]
1998,[feels, encounters]
1999,[tells, welcomes, sees]
1999,[leaves]
1999,[]
1999,[tells, finds, causes, forgives, advises]
1999,[sacrifices, convinces, lies, misunderstands]
1999,[tells, realises, finds, goes, misunderstands, gives]
1999,[]
1999,[happens]
1999,[]
1999,[arrives, kills, Agent]
1999,[]
1999,[refuses]
1999,[identifies, shows, realizes]
1999,[realizes, approaches]
1999,[realizes]
1999,[meets, believes]
1999,[tells, searches, places, learns, wants, woos, arranges, knows]
1999,[]
1999,[realises, befriends, chooses, keeps]
1999,[]
1999,[sends]
1999,[walks]
1999,[sends]
1999,[stabs]
1999,[refuses]
1999,[meets]
1999,[finds]
1999,[denies]
1999,[]
1999,[]
1999,[confronts, sees, favors, realizes, promises]
1999,[finds, supports, lets]
1999,[]
1999,[falls]
1999,[goes]
1999,[meets]
1999,[kidnaps, tells, calls, loves, witnesses]
1999,[]
1999,[suggests, turns]
1999,[leaves]
1999,[leaves, finds, goes, asks, learns, reveals, takes, gets, runs]
1999,[]
1999,[]
1999,[begins, goes, takes]
1999,[]
1999,[unites, accepts, makes, throws, says]
1999,[meets]
1999,[tells, accuses]
1999,[irritates]
1999,[tells, calls]
1999,[]
1999,[]
1999,[]
1999,[]
1999,[tesitifies, takes]
1999,[meets]
1999,[]
1999,[]
1999,[does, reminds]
1999,[shoots]
1999,[tells, begins, sees, asks, claims, telephones, takes, gets]
1999,[telephones]
1999,[transforms]
1999,[]
1999,[]
1999,[]
1999,[meets]
1999,[visits, forbids, realizes, supports, attends, assures]
1999,[]
1999,[wants]
1999,[]
1999,[]
1999,[works]
1999,[]
1999,[returns, takes]
1999,[takes]
1999,[]
1999,[kidnaps]
1999,[]
1999,[bludgeons, takes]
1999,[comes, wants, starts]
1999,[wants]
1999,[censures]
1999,[notices, resolves, teaches, carries, convinces, abandons, asks, acquires, proclaims, inquires]
1999,[]
1999,[]
1999,[discovers]
1999,[]
1999,[]
1999,[plays]
1999,[grabs]
1999,[saves]
2000,[marries]
2000,[tries]
2000,[meets]
2000,[]
2000,[marries]
2000,[knows]
2000,[breaks, returns]
2000,[learns]
2000,[decides, loathes]
2000,[reaches, breaks, asks, punishes]
2000,[]
2000,[]
2000,[]
2000,[]
2000,[]
2000,[]
2000,[]
2000,[falls]
2000,[meets, loves]
2000,[]
2000,[tells, loves, comes]
2000,[cries, finds, does]
2000,[tells, arrives, saves, decides, quiets, refuses, discovers, struggle]
2000,[]
2000,[tells, falls, saves, celebrates, collapses, refuses, lifts, explains]
2000,[reveals]
2000,[looks]
2000,[works]
2000,[]
2000,[resolves, kills, tries, decides, follows]
2000,[carries]
2000,[]
2000,[incites]
2000,[]
2000,[sees]
2000,[returns]
2000,[]
2000,[rescues]
2000,[survives]
2000,[starts, chooses]
2000,[revives]
2000,[]
2000,[]
2000,[]
2000,[]
2000,[brutally]
2000,[]
2000,[rescues, works, finds, learns, asks, realizes, takes]
2000,[begins]
2000,[meets]
2000,[]
2000,[loves, comes, wants, keeps]
2000,[marries]
2000,[]
2000,[reaches]
2000,[tries]
2000,[]
2000,[tries, rescues, goes]
2000,[tells, meets, confesses, learns]
2000,[falls, witnesses]
2000,[goes]
2000,[goes, manages, starts, gets]
2000,[falls]
2000,[meets]
2000,[]
2000,[]
2000,[selects, believes, leaves, convinces, enters]
2000,[tries, says]
2000,[immensely]
2000,[]
2000,[]
2000,[falls, makes]
2000,[]
2000,[accepts, learns]
2000,[]
2000,[tells, confirms]
2000,[]
2000,[reconciles, decides, returns]
2000,[]
2000,[leaves, screams, asks, suspects, thinks, slaps, gets]
2000,[comes]
2000,[]
2001,[sees, gives]
2001,[]
2001,[finds]
2001,[tries, sees]
2001,[]
2001,[]
2001,[]
2001,[begins, arrives, falls, lives, calls, misses]
2001,[dies]
2001,[begins]
2001,[chases, meets]
2001,[marries]
2001,[]
2001,[]
2001,[meets, finds, reaches, trips, asks, gets, sends]
2001,[meets, falls, leaves, includes, gives, sends]
2001,[threatens]
2001,[]
2001,[]
2001,[gets]
2001,[stays, falls, finds, proposes]
2001,[meets, sees]
2001,[accuses, hears]
2001,[breaks]
2001,[]
2001,[]
2001,[]
2001,[announces, leaves, sees, calls, recognizes, refuses, starts, gets]
2001,[performs, tries, impresses, saves, recognizes]
2001,[tries]
2001,[]
2001,[relocates]
2001,[]
2001,[learns]
2001,[sends]
2001,[tells, sends]
2001,[]
2001,[tells, convinces]
2001,[tells, kills, spends, falls, comes]
2001,[]
2001,[]
2001,[]
2001,[meets, goes, gives]
2001,[attempts]
2001,[remains]
2001,[urges]
2001,[buys, gives, urges]
2001,[]
2001,[loves]
2001,[offers, wins, backpedals]
2001,[sees, returns]
2001,[beg]
2001,[opposes, locks]
2001,[meets, insults]
2001,[]
2001,[agrees, tries, escapes, confronts, lives, finds, gatecrashes, faints, intervenes, takes, gives]
2001,[meets]
2001,[intervenes]
2001,[arrives, makes]
2001,[]
2001,[arrives, tells, feels, finds, regains]
2001,[allows]
2001,[visits, tries, meets, calls, asks, stalks]
2001,[begins, meets, finds, believes, goes, wants, stalks, realizes, uses]
2001,[enters]
2001,[]
2001,[]
2001,[]
2001,[]
2001,[]
2001,[]
2001,[tells, feels, meets, calls, goes, stops]
2002,[comes]
2002,[]
2002,[]
2002,[loves]
2002,[exposes, wants, hears]
2002,[finds, confesses, warns, pleads]
2002,[]
2002,[meets, finds, comes]
2002,[meets]
2002,[]
2002,[wants]
2002,[wants]
2002,[tells, asks, follows, invites, remains, refuses]
2002,[forces]
2002,[comments]
2002,[]
2002,[approaches]
2002,[]
2002,[]
2002,[offers, tells, confronts, sees, begged]
2002,[]
2002,[meets]
2002,[falls]
2002,[]
2002,[leaves, persuades, advises, requests, cuts]
2002,[]
2002,[advises]
2002,[jumps, stops, takes]
2002,[believes, spots]
2002,[answers]
2002,[goes, asks, forms]
2002,[]
2002,[talks]
2002,[arrives, kills, meets, goes, loves, decides, answers, gets, says]
2002,[kills, chases, finds]
2002,[]
2002,[does, goes]
2002,[]
2002,[finds, realizes, hears]
2002,[looks]
2002,[]
2002,[refuses]
2002,[resides]
2002,[lives, realizes]
2002,[]
2002,[returns]
2002,[gets]
2002,[]
2002,[]
2002,[challenges, keeps]
2002,[plays]
2002,[resides]
2002,[chases, enters]
2002,[realises, enters]
2002,[]
2002,[]
2002,[begins, goes, loves, expresses, fails]
2002,[tells, leaves]
2002,[tells]
2002,[]
2002,[]
2002,[]
2002,[tries, manages, digests, wants, receives, overhears, seeks]
2002,[]
2002,[]
2002,[realises, stops]
2002,[realises, approaches]
2002,[arrives, visits, bows, marries, refuses, stops, approaches, writes]
2002,[realises, meets, explains]
2002,[agrees, hires]
2002,[]
2002,[]
2002,[]
2002,[hires]
2002,[finds]
2002,[comes]
2002,[]
2002,[meets]
2002,[thinks]
2002,[meets]
2002,[]
2002,[dies, gives]
2002,[meets]
2002,[notices]
2002,[hits]
2002,[tries, talks]
2002,[]
2002,[meets]
2002,[meets]
2003,[picks, says]
2003,[attacks, makes, knows]
2003,[suggests, gets, urges]
2003,[]
2003,[]
2003,[performs, falls, leaves, asks, makes, reveals, states]
2003,[tells, encourages, sees, loves, asks, comes, loses, thinks]
2003,[]
2003,[]
2003,[comes, starts]
2003,[understands]
2003,[walks]
2003,[]
2003,[comes]
2003,[comes]
2003,[dies]
2003,[hits, meets, refuses, takes]
2003,[tells, thinks, informs]
2003,[]
2003,[realizes]
2003,[endures, saves, nurtures]
2003,[saves]
2003,[urges, complies]
2003,[]
2003,[starts]
2003,[leaves, sees, asks, draws]
2003,[sees, asks, advises]
2003,[]
2003,[]
2003,[hails, arrives, vanishes, meets, leaves]
2003,[]
2003,[]
2003,[]
2003,[finds]
2003,[]
2003,[tries, meets, confronts, goes, decides, denies, tells, calls, realizes, explains, thinks, runs, keeps]
2003,[learns]
2003,[accepts, realizes]
2003,[feels, meets, confronts, reveals, forgives, marries, views]
2003,[accompanies]
2003,[]
2003,[shows]
2003,[kills, confesses, gets]
2003,[tells]
2003,[]
2003,[walks, believes, reaches, overhears]
2003,[]
2003,[kills]
2003,[meets]
2003,[escapes, comes]
2003,[meets, goes, comes]
2003,[marries, dies]
2003,[]
2003,[]
2003,[]
2003,[]
2003,[]
2003,[]
2003,[confronts, convinces, rushes]
2003,[tries]
2003,[meets]
2003,[meets]
2003,[brings, admits, learns, discovers]
2003,[confronts, exposes]
2003,[escapes, gives]
2003,[comes]
2003,[]
2003,[joins, explains]
2003,[leaves, disowns]
2003,[rushes]
2003,[]
2003,[attempts]
2003,[shows]
2003,[runs]
2003,[tries, recalls, leaves, encounters, realizes, discovers, reminds]
2003,[encounters]
2003,[]
2003,[]
2003,[follows]
2003,[]
2003,[falls, proposes]
2003,[]
2003,[meets, misses, hides]
2003,[meets]
2003,[]
2003,[]
2003,[tells, meets, insists]
2003,[]
2003,[meets, marries]
2003,[begins, chastises]
2003,[raises]
2003,[learns, survives]
2003,[]
2003,[meets, says]
2003,[finds, asks]
2003,[comes, gets]
2003,[watches, drives, follows, attends, invites, insults, takes, chaperones]
2003,[]
2003,[]
2003,[agrees, unites]
2003,[tries]
2003,[informs]
2003,[arrives, learns]
2003,[]
2003,[]
2003,[bears]
2003,[goes, asks]
2003,[meets]
2003,[tries, realises, encounters, insults, keeps]
2003,[]
2003,[]
2003,[marries, gives]
2003,[]
2003,[goes, ends]
2003,[meets]
2003,[inspires]
2003,[calls]
2003,[meets, finds, manages, returns, marries, seeks]
2003,[finds]
2003,[]
2003,[calls]
2003,[dies, shoots]
2003,[]
2003,[kidnaps]
2003,[]
2003,[tries]
2003,[rushes]
2003,[]
2003,[goes, accosts, asks, realizes, taunts, suspects, thinks, starts, arranges, sends, shoots]
2003,[]
2003,[]
2003,[]
2003,[]
2003,[]
2003,[supplies]
2003,[addresses, looks, goes, defends, expresses, approaches, starts, climbs]
2003,[]
2003,[brushes]
2003,[experiences]
2003,[]
2003,[meets]
2003,[loses]
2003,[sees]
2003,[]
2003,[tells, feels, falls]
2003,[]
2003,[asks, develops, likes]
2003,[sees]
2003,[starts]
2003,[grows, weeps, warns, returns, starts, gives]
2003,[finds]
2003,[summons, recollects, apprehends]
2003,[]
2004,[]
2004,[]
2004,[arrives]
2004,[makes, continues, threatens, commits, refuses]
2004,[wins, asks, continues]
2004,[goes]
2004,[accompanies]
2004,[meets, pretends]
2004,[]
2004,[offers, declines, tells, meets, convinces, diffuses, reveals, attends, consoles, returns, teases]
2004,[]
2004,[]
2004,[taunts, seeks]
2004,[falls, beats, lures]
2004,[meets]
2004,[]
2004,[leaves]
2004,[saves, sees, comes, realizes]
2004,[faints]
2004,[]
2004,[]
2004,[tells, flies, agrees, finds, sees, diverts]
2004,[nags, gets]
2004,[electrocutes, falls, sneaks, regains, starts]
2004,[arrives]
2004,[]
2004,[loves]
2004,[]
2004,[]
2004,[tells, realises, projects, admits, learns, returns, deems, insists]
2004,[meets, consummate, leaves, learns, asks, reads, slaps]
2004,[]
2004,[stops]
2004,[]
2004,[]
2004,[]
2004,[uses]
2004,[slaps]
2004,[knows]
2004,[remembers]
2004,[tries, meets, finds, remembers, supports, jumps]
2004,[]
2004,[tells]
2004,[joins, kills, explains, gets]
2004,[meets]
2004,[performs, suggests]
2004,[arrives]
2004,[reads]
2004,[flees, meets, perturbs]
2004,[travels]
2004,[breaks, causes, gets]
2004,[]
2004,[]
2004,[]
2004,[tells]
2004,[encourages]
2004,[]
2004,[]
2004,[marries]
2004,[]
2004,[marries]
2004,[]
2004,[]
2004,[]
2004,[]
2004,[]
2004,[]
2004,[refuses, gives]
2004,[pleads]
2004,[]
2004,[]
2004,[]
2004,[]
2004,[wins, meets, sees, loves, helps, gets, runs]
2004,[]
2004,[finds, comes, supports, isolates]
2004,[steals, tracks]
2004,[arrives, tells, allows, identifies, sights, meets, screams, shoots]
2004,[]
2004,[goes, prohibits, sends]
2004,[needs]
2004,[involves, loves, refuses]
2004,[finds, wants, expresses]
2004,[loves]
2004,[begins, takes]
2004,[visits, wears, returns, pretends]
2004,[]
2004,[agrees, sees, moves, threatens, informs]
2004,[]
2004,[pleads]
2004,[rejects]
2004,[]
2004,[tries, finds]
2004,[asks, decides]
2004,[observes, believes, challenges, expresses, points]
2004,[tells, feels, learns, questions, attempts]
2004,[]
2004,[gets]
2004,[gives]
2004,[gets]
2004,[tells, meets, loves]
2004,[rejects, convinces, invites, forgets]
2004,[tells, believes, runs]
2004,[tells, assumes, confesses, goes, decides, returns]
2004,[]
2004,[]
2004,[slaps, keeps]
2004,[begs, agrees, realises, meets, convinces, decides, completes, starts, takes]
2004,[tells, begs]
2004,[tells, calls]
2004,[]
2004,[]
2004,[realises, meets, convinces, takes]
2004,[meets]
2004,[begs]
2004,[]
2004,[]
2004,[comes]
2004,[helps]
2004,[leaves]
2004,[asks, loves, gets]
2004,[takes]
2004,[overpowers, follows, remains]
2005,[begins, loves, invites, turns]
2005,[joins, meets, assures]
2005,[begins, visits, suffers, moves, takes]
2005,[]
2005,[approves]
2005,[stays, begins, realises, convinces, does, manages, packs, gets]
2005,[tries, pack]
2005,[comes]
2005,[tries]
2005,[launches]
2005,[realizes, wants]
2005,[reciprocates]
2005,[agrees, meets, lives, infuriates]
2005,[comes]
2005,[]
2005,[learns]
2005,[]
2005,[]
2005,[leaves]
2005,[offers, kidnaps, tells, realises, meets, confronts, convinces, craves, spots, discovers, pulls]
2005,[]
2005,[]
2005,[informs]
2005,[]
2005,[]
2005,[focuses]
2005,[]
2005,[leaves, learns]
2005,[joins, tells, leaves, believes, refuses, gets]
2005,[]
2005,[]
2005,[]
2005,[helps]
2005,[goes]
2005,[]
2005,[falls]
2005,[recruits]
2005,[realizes, regains, heads]
2005,[meets]
2005,[]
2005,[arrives, finds, befriends, remembers, comes]
2005,[]
2005,[]
2005,[discloses, feels, makes, helps]
2005,[comes]
2005,[tells, proposes, gets]
2005,[]
2005,[refuses]
2005,[]
2005,[takes]
2005,[reveals]
2005,[]
2005,[drowns]
2005,[tells, expresses, removes]
2005,[]
2005,[]
2005,[takes]
2005,[]
2005,[wants, gets]
2005,[introduces, convinces, wants]
2005,[appears]
2005,[gets]
2005,[]
2005,[learns, consoles, stops]
2005,[]
2005,[adores]
2005,[]
2005,[teaches]
2005,[]
2005,[]
2005,[tells, meets, falls, interrupts, takes, thinks, gets]
2005,[thinks]
2005,[thinks]
2005,[hires, enters]
2005,[joins]
2005,[marries]
2005,[returns]
2005,[realises, finds, plans, manages, affects]
2005,[]
2005,[]
2005,[]
2005,[meets]
2005,[handles, realises, comes]
2005,[shows, dares]
2005,[]
2005,[appears, starts]
2005,[tells, sees, loves, asks, insults, discovers, gives]
2005,[]
2005,[takes]
2005,[shows]
2005,[doubts]
2005,[]
2005,[]
2005,[comes, marries]
2005,[]
2005,[]
2005,[]
2005,[]
2005,[gets]
2005,[begins]
2005,[]
2005,[shoots]
2005,[dies, points, shoots]
2006,[]
2006,[goes, knows]
2006,[finds]
2006,[wins]
2006,[begins, decides, talks, realizes, helps, reprimands]
2006,[confronts, meets, wants]
2006,[]
2006,[attends]
2006,[realises, gets]
2006,[calls, accepts, decides, marries, takes]
2006,[]
2006,[disapproves]
2006,[wants]
2006,[]
2006,[]
2006,[meets]
2006,[disappears]
2006,[comes]
2006,[holds]
2006,[convinces, calls, makes]
2006,[comes]
2006,[spots]
2006,[wakes]
2006,[causes]
2006,[]
2006,[marries]
2006,[]
2006,[discloses, leaves, reaches, returns, awaits]
2006,[tells, finds]
2006,[confesses]
2006,[believes, learns]
2006,[]
2006,[takes]
2006,[]
2006,[quits]
2006,[]
2006,[analyses, realizes]
2006,[]
2006,[cries, allows, admits, convinces, indicates, forces, catches, shoots]
2006,[]
2006,[]
2006,[allows, meets, informs]
2006,[falls, catches, informs]
2006,[infiltrates, confesses, attempts]
2006,[decides]
2006,[]
2006,[visits, drains, finds, grabs, bears, gets]
2006,[meets, sets, extends, makes, realizes, details, hears, hoodwinks]
2006,[]
2006,[]
2006,[tells, finds, sees, loves, follows, refuses, shoots]
2006,[arrives]
2006,[falls]
2006,[]
2006,[tells, arrives, tries, drowns, calls, goes, remains, refuses, discovers]
2006,[]
2006,[]
2006,[chooses]
2006,[comes]
2006,[]
2006,[]
2006,[]
2006,[]
2006,[]
2006,[leaves, invites, persuades, turns]
2006,[tells, accompanies, goes, belongs, persuades]
2006,[Mehralives]
2006,[meets, promises]
2006,[flies, wants]
2006,[gets]
2006,[reciprocates]
2006,[]
2006,[]
2006,[]
2006,[reaches, wants]
2006,[]
2006,[]
2006,[discovers, gets]
2006,[arrives, tells, finds, leaves, sees]
2006,[learns, expresses]
2006,[arrives, learns, accuses]
2006,[]
2006,[marries]
2006,[]
2006,[suggests]
2006,[suggests, stops]
2006,[takes]
2006,[Honey, realises, saves, calls, confesses, comes, takes]
2006,[]
2006,[contacts]
2006,[]
2006,[meets, lets]
2006,[]
2006,[visits]
2006,[arrives, overpowers, rescues, lives]
2006,[notices, enters]
2006,[]
2006,[]
2006,[]
2006,[]
2006,[thinks]
2006,[reassures]
2006,[reveals, states]
2006,[travels, casts, manages]
2006,[]
2006,[kills]
2006,[finds, wakes, asks]
2006,[]
2006,[]
2006,[]
2006,[]
2006,[]
2006,[]
2006,[notices, introduces]
2006,[uses]
2006,[]
2006,[helps]
2006,[]
2006,[]
2006,[]
2006,[]
2006,[saves]
2006,[]
2006,[comes]
2006,[]
2006,[brings, runs, gets]
2006,[]
2006,[tries]
2007,[tries, changes]
2007,[]
2007,[]
2007,[arrives]
2007,[]
2007,[goes, struggles, says, dances]
2007,[discovers]
2007,[]
2007,[kills, begs, meets, frames, learns, decides, kicks, lets, suspects, attempts]
2007,[informs]
2007,[kills]
2007,[commits]
2007,[reacts, falls, lives, takes, gets]
2007,[]
2007,[shows, takes]
2007,[]
2007,[offers, kills, tries, asks, makes, holds, informs]
2007,[finds, taunts, tracks]
2007,[tells, gives]
2007,[encounters, leaves, imprisons, hangs]
2007,[obtains, assumes, falls, shows, leaves, imagines, spills]
2007,[]
2007,[revolves]
2007,[lives, acquires, develops]
2007,[]
2007,[]
2007,[arrives, informs]
2007,[]
2007,[tells, calls, decides, steals]
2007,[]
2007,[hires, manages]
2007,[]
2007,[]
2007,[]
2007,[opens]
2007,[]
2007,[]
2007,[]
2007,[]
2007,[walks]
2007,[]
2007,[returns]
2007,[takes]
2007,[]
2007,[arrives, hands, finds, fiends]
2007,[finds]
2007,[]
2007,[]
2007,[forgives]
2007,[joins, returns]
2007,[]
2007,[]
2007,[]
2007,[comes]
2007,[]
2007,[]
2007,[]
2007,[needs]
2007,[]
2007,[admits, goes, asks, manages, comes, takes]
2007,[tells, realises, reaches, misses, decides, loves, follows, grandfathersees, rent, thinks]
2007,[]
2007,[faces]
2007,[hires]
2007,[calls, says]
2007,[wants]
2007,[]
2007,[puts, tries, advises, gets]
2007,[]
2007,[]
2007,[gives]
2007,[decides]
2007,[notices]
2007,[]
2007,[convinces, completes, discovers]
2007,[]
2007,[]
2007,[finds, convinces, accepts, goes, does, learns, asks, comes, reveals, refuses]
2007,[]
2007,[]
2007,[]
2007,[]
2007,[longs]
2007,[spots, rebukes, follows, presents]
2007,[]
2007,[broods]
2007,[]
2007,[calls, moves]
2007,[]
2007,[arrives]
2007,[]
2007,[asks, decides]
2007,[]
2007,[]
2007,[]
2007,[tells, feels, meets, stops, disappears]
2007,[feels]
2007,[]
2007,[]
2007,[announces, forces]
2007,[]
2007,[]
2007,[blames]
2007,[]
2007,[begins]
2007,[leaves]
2007,[reunites]
2007,[gives]
2007,[finds]
2007,[grows, tells, asks, reveals]
2007,[sees, stops, reappears, cuts, knows]
2007,[turns]
2007,[meets, sets, hates]
2007,[loves]
2007,[]
2007,[notifies]
2007,[realizes]
2007,[]
2007,[tells, does, asks]
2007,[meets]
2007,[meets]
2007,[tells, reunites, reveals, remembers, takes, hesitates]
2007,[reveals]
2007,[shows, plans, gets]
2007,[]
2007,[tells, kidnaps, recruits, informs]
2007,[]
2007,[]
2007,[tells, fires, decides, follows, thinks, starts, gets]
2007,[tells, manages, makes, overhears, keeps]
2007,[turns]
2007,[leaves]
2007,[arrives]
2007,[meets, reveals, gets, keeps]
2007,[arrives, manages]
2007,[]
2007,[shows]
2008,[bails]
2008,[gets, turns]
2008,[tells, decides]
2008,[hears]
2008,[]
2008,[takes]
2008,[gives]
2008,[gets]
2008,[]
2008,[shows, rewards]
2008,[agrees, ignores, seduces, wants, likes]
2008,[]
2008,[brother]
2008,[reveals, appears]
2008,[]
2008,[]
2008,[watches, finds, goes, negotiates]
2008,[remarks]
2008,[meets, finds, goes]
2008,[]
2008,[shows]
2008,[agrees, asks, learns, opens, pretends, points]
2008,[puts, realises, sees, asks, reveals, comes]
2008,[]
2008,[]
2008,[hires, comes, returns]
2008,[]
2008,[calls, speaks, questions, overhears, gives, pays]
2008,[meets]
2008,[finds, reveals, takes]
2008,[convinces, calls, replaces, mentions, advises, shoots]
2008,[holds]
2008,[tells, asks, advises]
2008,[]
2008,[]
2008,[]
2008,[]
2008,[]
2008,[]
2008,[]
2008,[shares, plays, breaks, loves, laughs, thinks, informs]
2008,[wants]
2008,[introduces, breaks, finds, loves, reveals, makes, hugs, dreams, thinks, gets]
2008,[]
2008,[]
